seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
158.37,1,9477120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
158.415,0,9318400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
158.638,1,9491456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
158.671,0,9334784,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
158.906,1,9504768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
158.923,0,9350144,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.157,1,9518080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.18,0,9365504,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.414,1,9530368,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.446,0,9382912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.677,1,9542656,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.701,0,9399296,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.935,1,9554944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
159.967,0,9415680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.202,1,9568256,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.224,0,9432064,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.464,1,9581568,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.474,0,9447424,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.721,1,9595904,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.728,0,9465856,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.976,1,9609216,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
160.983,0,9483264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.233,1,9623552,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.247,0,9499648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.493,1,9637888,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.507,0,9516032,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.751,1,9652224,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
161.772,0,9533440,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.019,1,9666560,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.032,0,9549824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.276,1,9679872,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.296,0,9567232,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.531,1,9693184,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.555,0,9584640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.797,1,9707520,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
162.815,0,9602048,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.048,1,9720832,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.07,0,9617408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.312,1,9735168,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.331,0,9633792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.562,1,9747456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.588,0,9649152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.829,1,9760768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
163.853,0,9666560,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.085,1,9774080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.108,0,9682944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.339,1,9787392,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.373,0,9700352,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.596,1,9800704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.624,0,9715712,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.853,1,9814016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
164.879,0,9731072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.105,1,9827328,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.129,0,9747456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.357,1,9840640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.385,0,9764864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.611,1,9853952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.644,0,9782272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.871,1,9868288,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
165.906,0,9799680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.132,1,9882624,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.172,0,9817088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.399,1,9896960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.434,0,9831424,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.654,1,9911296,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.696,0,9845760,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.917,1,9925632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
166.968,0,9860096,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.18,1,9939968,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.227,0,9875456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.432,1,9954304,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.494,0,9890816,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.691,1,9968640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.751,0,9905152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
167.945,1,9982976,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.017,0,9919488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.201,1,9997312,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.283,0,9933824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.462,1,10012672,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.547,0,9948160,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.713,1,10027008,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.806,0,9961472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
168.976,1,10041344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.057,0,9974784,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.23,1,10055680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.323,0,9989120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.489,1,10070016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.59,0,10003456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.749,1,10084352,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
169.856,0,10017792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.015,1,10099712,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.124,0,10032128,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.284,1,10113024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.375,0,10046464,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.537,1,10127360,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.631,0,10062848,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.795,1,10141696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
170.897,0,10080256,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.053,1,10158080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.166,0,10095616,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.307,1,10175488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.425,0,10109952,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.569,1,10192896,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.691,0,10124288,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.832,1,10210304,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
171.946,0,10138624,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.089,1,10225664,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.196,0,10152960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.353,1,10243072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.452,0,10169344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.607,1,10259456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.719,0,10183680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.865,1,10276864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
172.982,0,10198016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.127,1,10294272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.248,0,10213376,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.388,1,10311680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.501,0,10228736,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.653,1,10327040,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.76,0,10244096,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
173.916,1,10342400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.021,0,10259456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.183,1,10357760,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.271,0,10274816,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.434,1,10373120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.522,0,10291200,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.69,1,10388480,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.778,0,10306560,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
174.943,1,10403840,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.035,0,10321920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.198,1,10421248,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.292,0,10337280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.452,1,10439680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.543,0,10352640,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.704,1,10457088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.795,0,10368000,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
175.959,1,10474496,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.048,0,10383360,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.221,1,10490880,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.311,0,10401792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.48,1,10507264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.571,0,10420224,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.737,1,10524672,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.828,0,10437632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
176.996,1,10542080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.08,0,10455040,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.246,1,10559488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.344,0,10472448,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.504,1,10574848,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.599,0,10487808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.761,1,10589184,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
177.857,0,10503168,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.023,1,10604544,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.123,0,10519552,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.294,1,10619904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.38,0,10534912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.56,1,10634240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.637,0,10549248,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.822,1,10648576,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
178.904,0,10564608,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.082,1,10662912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.169,0,10578944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.35,1,10677248,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.431,0,10593280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.606,1,10691584,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.702,0,10607616,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.864,1,10705920,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
179.964,0,10620928,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.123,1,10722304,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.216,0,10634240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.378,1,10737664,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.47,0,10647552,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.634,1,10752000,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.731,0,10660864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.903,1,10767360,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
180.988,0,10673152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.159,1,10781696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.252,0,10687488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.427,1,10797056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.516,0,10702848,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.682,1,10812416,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.774,0,10718208,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
181.932,1,10826752,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.029,0,10732544,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.186,1,10841088,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.291,0,10747904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.442,1,10855424,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.543,0,10762240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.704,1,10870784,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.804,0,10776576,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
182.956,1,10885120,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.058,0,10790912,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.21,1,10898432,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.308,0,10805248,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.463,1,10911744,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.567,0,10819584,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.72,1,10926080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.822,0,10833920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
183.979,1,10941440,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.083,0,10849280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.233,1,10955776,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.343,0,10862592,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.484,1,10971136,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.606,0,10876928,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.741,1,10985472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
184.871,0,10891264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.004,1,10999808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.127,0,10905600,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.259,1,11014144,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.394,0,10919936,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.512,1,11027456,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.65,0,10934272,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.763,1,11040768,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
185.906,0,10949632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.03,1,11055104,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.165,0,10966016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.282,1,11069440,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.426,0,10982400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.544,1,11083776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.684,0,10997760,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.806,1,11098112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
186.937,0,11011072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.062,1,11110400,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.191,0,11023360,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.326,1,11123712,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.455,0,11037696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.577,1,11137024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.712,0,11051008,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.841,1,11150336,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
187.966,0,11064320,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.096,1,11163648,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.237,0,11078656,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.353,1,11176960,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.495,0,11092992,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.619,1,11191296,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.762,0,11108352,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
188.873,1,11204608,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.016,0,11122688,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.133,1,11217920,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.277,0,11137024,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.388,1,11231232,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.539,0,11153408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.639,1,11245568,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.797,0,11169792,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
189.897,1,11259904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.061,0,11185152,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.155,1,11275264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.32,0,11199488,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.413,1,11290624,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.574,0,11213824,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.667,1,11305984,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.837,0,11228160,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
190.927,1,11321344,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.094,0,11241472,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.193,1,11335680,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.349,0,11255808,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.458,1,11350016,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.614,0,11270144,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.726,1,11365376,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.864,0,11283456,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
191.992,1,11379712,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.118,0,11296768,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.253,1,11394048,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.384,0,11311104,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.508,1,11407360,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.646,0,11324416,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.76,1,11420672,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
192.908,0,11339776,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.015,1,11433984,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.159,0,11354112,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.271,1,11448320,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.421,0,11368448,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.521,1,11461632,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.693,0,11380736,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.783,1,11474944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
193.95,0,11394048,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.036,1,11488256,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.205,0,11407360,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.301,1,11502592,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.459,0,11421696,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.552,1,11515904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.713,0,11435008,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.821,1,11530240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
194.984,0,11449344,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.074,1,11543552,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.25,0,11464704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.324,1,11556864,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.513,0,11479040,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.59,1,11571200,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.777,0,11493376,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
195.843,1,11585536,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.034,0,11507712,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.102,1,11599872,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.302,0,11523072,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.366,1,11615232,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.553,0,11536384,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.628,1,11629568,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.817,0,11550720,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
196.883,1,11643904,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.076,0,11565056,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.14,1,11658240,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.341,0,11579392,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.4,1,11673600,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.609,0,11593728,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.66,1,11688960,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.874,0,11608064,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
197.926,1,11703296,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.138,0,11623424,repair,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.18,1,11716608,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.393,0,11638784,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.436,1,11730944,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.645,0,11652096,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.703,1,11745280,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.897,0,11665408,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
198.967,1,11758592,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.162,0,11679744,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.235,1,11772928,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.432,0,11694080,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.5,1,11787264,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.695,0,11707392,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.762,1,11801600,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
199.958,0,11720704,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
200.031,1,11815936,windows,0,2815,2586.25,27,0,0,0,0,0,0,19,7,1
