seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
39.2747,0,2490368,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
39.4228,1,2414592,windows,0,1160,1091.25,17,0,0,0,0,0,0,14,3,0
39.529,0,2507776,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
39.6806,1,2434048,windows,0,1160,1091.25,17,0,0,0,0,0,0,14,3,0
39.7902,0,2527232,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
39.9409,1,2453504,windows,0,1160,1091.25,17,0,0,0,0,0,0,14,3,0
40.051,0,2545664,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
40.2018,1,2472960,windows,0,1025,970,16,0,0,0,0,0,0,13,3,0
40.3113,0,2564096,windows,0,1040,1040,16,0,0,0,0,0,0,12,4,0
40.4541,1,2492416,windows,0,1025,970,16,0,0,0,0,0,0,13,3,0
40.5702,0,2582528,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
40.7167,1,2511872,windows,0,1025,970,16,0,0,0,0,0,0,13,3,0
40.8301,0,2599936,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
40.9741,1,2530304,windows,0,1025,970,16,0,0,0,0,0,0,13,3,0
41.0823,0,2616320,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
41.2295,1,2547712,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
41.3419,0,2633728,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
41.4804,1,2564096,windows,0,815,738.75,15,0,0,0,0,0,0,11,3,1
41.5997,0,2651136,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
41.7331,1,2581504,windows,0,815,738.75,15,0,0,0,0,0,0,11,3,1
41.8584,0,2667520,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
41.9891,1,2598912,windows,0,815,738.75,15,0,0,0,0,0,0,11,3,1
42.1193,0,2685952,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
42.2449,1,2617344,windows,0,815,738.75,15,0,0,0,0,0,0,11,3,1
42.3828,0,2705408,windows,0,930,848.75,16,0,0,0,0,0,0,12,3,1
42.4979,1,2634752,windows,0,815,738.75,15,0,0,0,0,0,0,11,3,1
42.6396,0,2724864,windows,0,925,925,15,0,0,0,0,0,0,11,4,0
42.7525,1,2653184,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
42.8971,0,2744320,windows,0,725,650,13,0,0,0,0,0,0,9,4,0
43.0177,1,2671616,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
43.1517,0,2762752,windows,0,725,650,13,0,0,0,0,0,0,9,4,0
43.2809,1,2691072,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
43.4084,0,2782208,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
43.5365,1,2708480,repair,0,680,625,13,0,0,0,0,0,0,10,3,0
43.6617,0,2801664,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
43.7952,1,2729984,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
43.924,0,2821120,windows,0,640,640,12,0,0,0,0,0,0,8,4,0
44.0598,1,2749440,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
44.1857,0,2840576,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
44.322,1,2766848,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
44.4373,0,2859008,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
44.5764,1,2783232,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
44.6968,0,2878464,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
44.8395,1,2800640,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
44.9567,0,2896896,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
45.0938,1,2817024,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
45.2175,0,2915328,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
45.3528,1,2833408,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
45.4747,0,2933760,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
45.6161,1,2850816,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
45.7279,0,2950144,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
45.8819,1,2868224,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
45.9828,0,2966528,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
46.1442,1,2885632,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
46.2402,0,2982912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
46.3971,1,2903040,windows,0,680,625,13,0,0,0,0,0,0,10,3,0
46.4924,0,2999296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
46.6525,1,2921472,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
46.7491,0,3017728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
46.9051,1,2937856,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.0043,0,3035136,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.1638,1,2953216,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.2621,0,3053568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.4142,1,2967552,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.5131,0,3069952,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.6675,1,2982912,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.771,0,3088384,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
47.9257,1,3001344,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.0329,0,3106816,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.1899,1,3019776,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.2943,0,3127296,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.4527,1,3037184,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.5583,0,3145728,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.7041,1,3053568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.8135,0,3163136,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
48.9638,1,3072000,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
49.0748,0,3181568,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
49.2193,1,3091456,windows,0,400,326.25,10,0,0,0,0,0,0,8,2,0
49.3251,0,3198976,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
49.475,1,3110912,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
49.5861,0,3217408,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
49.7284,1,3129344,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
49.8395,0,3236864,windows,0,500,445,11,0,0,0,0,0,0,8,3,0
49.981,1,3148800,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.0918,0,3256320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.2419,1,3168256,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.3474,0,3276800,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.5047,1,3187712,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.6051,0,3297280,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.764,1,3207168,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
50.8614,0,3317760,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.0201,1,3226624,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.1135,0,3336192,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.2707,1,3244032,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.3653,0,3355648,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.5308,1,3262464,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.6203,0,3376128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.7904,1,3280896,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
51.8856,0,3397632,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.0444,1,3297280,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.1389,0,3417088,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.3014,1,3314688,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.4032,0,3437568,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.5643,1,3333120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.6605,0,3456000,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.8205,1,3351552,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
52.9165,0,3474432,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.0811,1,3369984,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.171,0,3492864,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.3326,1,3388416,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.4347,0,3512320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.5939,1,3407872,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.699,0,3531776,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.8508,1,3428352,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
53.9588,0,3551232,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.1112,1,3447808,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.2151,0,3569664,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.3733,1,3467264,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.4741,0,3589120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.636,1,3485696,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.7269,0,3607552,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.8894,1,3502080,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
54.9784,0,3624960,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.1434,1,3519488,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.2393,0,3644416,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.4041,1,3537920,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.4951,0,3662848,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.6665,1,3555328,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.7475,0,3680256,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
55.9212,1,3570688,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.0051,0,3697664,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
56.1777,1,3589120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.2581,0,3717120,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
56.4408,1,3605504,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.5145,0,3733504,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.7023,1,3622912,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.7733,0,3751936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
56.9526,1,3640320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.035,0,3770368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.2094,1,3658752,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.2888,0,3788800,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.4673,1,3677184,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.5404,0,3806208,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.7184,1,3695616,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.8028,0,3824640,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
57.9761,1,3714048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.0632,0,3843072,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.2349,1,3733504,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.3133,0,3862528,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.5004,1,3751936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.5709,0,3881984,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.7626,1,3770368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
58.8259,0,3901440,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.0254,1,3785728,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.0814,0,3920896,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.2816,1,3802112,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.3356,0,3939328,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.5364,1,3818496,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.5969,0,3959808,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.8013,1,3836928,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
59.8542,0,3978240,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.0525,1,3854336,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.1162,0,3993600,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.3033,1,3868672,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.3709,0,4008960,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.5669,1,3887104,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.6361,0,4024320,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
60.8221,1,3903488,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
60.8883,0,4039680,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.0735,1,3918848,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.14,0,4057088,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.3351,1,3933184,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.4023,0,4074496,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.5952,1,3947520,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.6546,0,4090880,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.8529,1,3961856,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
61.9153,0,4108288,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.1083,1,3976192,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.181,0,4125696,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.3683,1,3991552,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
62.4415,0,4143104,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.6245,1,4008960,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.6958,0,4159488,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.8779,1,4026368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
62.9575,0,4177920,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.1421,1,4043776,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.2209,0,4195328,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.3955,1,4057088,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.488,0,4210688,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.6507,1,4071424,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.7545,0,4226048,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
63.9198,1,4085760,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.0207,0,4241408,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.1813,1,4100096,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.2877,0,4256768,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.4425,1,4114432,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.5457,0,4272128,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.6982,1,4127744,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.7963,0,4287488,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
64.9558,1,4142080,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.0546,0,4303872,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.2084,1,4157440,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.3187,0,4320256,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.4669,1,4171776,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.583,0,4335616,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
65.7191,1,4187136,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.8423,0,4352000,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
65.972,1,4202496,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.1028,0,4371456,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.2336,1,4217856,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.3628,0,4389888,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.4918,1,4232192,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.6218,0,4408320,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.7423,1,4246528,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
66.879,0,4424704,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.0054,1,4261888,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.1364,0,4440064,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.268,1,4277248,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
67.3888,0,4454400,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.5207,1,4291584,repair,0,325,290,9,0,0,0,0,0,0,7,2,0
67.6465,0,4469760,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.777,1,4306944,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
67.9145,0,4485120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.0288,1,4321280,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.1727,0,4499456,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.279,1,4335616,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.4367,0,4514816,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.5465,1,4349952,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.6925,0,4533248,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.8007,1,4363264,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
68.9524,0,4551680,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.0568,1,4379648,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.2145,0,4570112,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.3122,1,4395008,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.4715,0,4585472,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.5765,1,4410368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.7308,0,4603904,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.8366,1,4425728,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
69.9943,0,4623360,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.0976,1,4445184,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.2504,0,4642816,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.3589,1,4464640,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.5127,0,4662272,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.6238,1,4484096,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
70.7761,0,4677632,repair,1010,1.10286e+08,1.1025e+08,4154,49,100,100,497,264,0,2411,1542,201
70.8785,1,4502528,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
71.0311,0,4698112,repair,682,2.75286e+08,2.7528e+08,7153,48,139,123,249,123,0,3899,3064,190
71.1395,1,4519936,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
71.2917,0,4718592,repair,549,2.59773e+08,2.59773e+08,7192,35,115,101,187,111,0,4103,2897,192
71.3947,1,4538368,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
71.5468,0,4740096,repair,447,2.34866e+08,2.34807e+08,6864,27,95,70,178,77,0,3979,2741,144
71.6535,1,4557824,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
71.7975,0,4758528,repair,353,2.29066e+08,2.29066e+08,6748,19,61,54,143,76,0,3848,2750,150
71.905,1,4576256,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
72.061,0,4773888,repair,306,1.92966e+08,1.92966e+08,6320,15,55,48,123,65,0,3739,2452,129
72.158,1,4594688,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
72.3111,0,4790272,repair,249,1.85049e+08,1.85001e+08,6185,13,45,25,103,63,0,3672,2404,109
72.4102,1,4613120,windows,0,325,290,9,0,0,0,0,0,0,7,2,0
72.564,0,4804608,repair,189,1.97683e+08,1.97633e+08,6406,8,36,39,60,46,0,3812,2489,105
72.6682,1,4629504,repair,737,2.77747e+08,2.7768e+08,7222,52,166,106,284,129,0,3986,3034,202
72.8197,0,4820992,repair,160,1.7434e+08,1.74319e+08,6042,7,23,31,64,35,0,3639,2316,87
72.9276,1,4653056,repair,557,2.89283e+08,2.89283e+08,7425,38,122,87,205,105,0,4098,3139,188
73.0823,0,4838400,repair,132,1.448e+08,1.44758e+08,5509,2,21,23,55,31,0,3303,2116,90
73.1813,1,4675584,repair,454,2.49443e+08,2.49443e+08,7014,19,97,68,170,100,0,3958,2873,183
73.3454,0,4855808,repair,100,1.30688e+08,1.30632e+08,5299,1,11,22,41,25,0,3243,1970,86
73.441,1,4698112,repair,328,2.37562e+08,2.37542e+08,6926,18,49,54,125,82,0,4007,2775,144
73.5992,0,4872192,repair,62,1.30548e+08,1.3051e+08,5352,6,14,8,19,15,0,3352,1925,75
73.6955,1,4720640,repair,266,1.9129e+08,1.91218e+08,6272,15,57,47,100,47,0,3684,2463,125
73.8556,0,4888576,repair,44,1.158e+08,1.15784e+08,5039,2,6,11,14,11,0,3146,1818,75
73.955,1,4742144,repair,186,1.95118e+08,1.95114e+08,6325,17,43,34,67,25,0,3699,2505,121
74.121,0,4904960,repair,26,1.10088e+08,1.10085e+08,4885,1,9,4,9,3,0,3018,1794,73
74.2079,1,4764672,repair,142,1.58661e+08,1.58614e+08,5819,9,28,20,58,27,0,3526,2187,106
74.3717,0,4921344,repair,16,9.85554e+07,9.85205e+07,4685,0,5,2,8,1,0,2972,1647,66
74.4612,1,4785152,repair,104,1.43959e+08,1.43956e+08,5529,6,21,9,48,20,0,3345,2091,93
74.6242,0,4937728,repair,5,8.7607e+07,8.75744e+07,4455,1,1,1,1,1,0,2862,1525,68
74.7126,1,4805632,repair,65,1.33279e+08,1.33276e+08,5348,4,8,12,26,15,0,3250,2001,97
74.8807,0,4955136,repair,1,7.45447e+07,7.4543e+07,4150,0,1,0,0,0,0,2729,1364,57
74.9714,1,4827136,repair,38,1.14781e+08,1.14729e+08,5068,4,4,1,17,12,0,3195,1781,92
75.1498,0,4970496,windows,0,6.04348e+07,6.03966e+07,3734,0,0,0,0,0,0,2460,1227,47
75.2278,1,4848640,repair,16,1.06641e+08,1.06626e+08,4860,0,1,2,7,6,0,3035,1737,88
75.4129,0,4984832,windows,0,5.01806e+07,5.01677e+07,3430,0,0,0,0,0,0,2288,1094,48
75.4791,1,4870144,repair,8,9.04386e+07,9.03931e+07,4519,1,2,0,4,1,0,2910,1549,60
75.677,0,5000192,windows,0,4.09064e+07,4.08872e+07,3125,0,0,0,0,0,0,2109,964,52
75.7319,1,4889600,repair,1,7.35836e+07,7.35563e+07,4117,0,0,0,1,0,0,2691,1365,61
75.9391,0,5014528,windows,0,3.31666e+07,3.31666e+07,2809,0,0,0,0,0,0,1886,875,48
75.9846,1,4908032,windows,0,5.90807e+07,5.90427e+07,3669,0,0,0,0,0,0,2388,1235,46
76.1999,0,5028864,windows,0,2.77488e+07,2.77313e+07,2567,0,0,0,0,0,0,1712,807,48
76.2408,1,4925440,windows,0,4.66882e+07,4.66882e+07,3319,0,0,0,0,0,0,2242,1037,40
76.4563,0,5043200,windows,0,2.38784e+07,2.38557e+07,2388,0,0,0,0,0,0,1622,731,35
76.5009,1,4943872,windows,0,3.60664e+07,3.60664e+07,2946,0,0,0,0,0,0,2019,884,43
76.7069,0,5056512,windows,0,2.09771e+07,2.09762e+07,2231,0,0,0,0,0,0,1510,691,30
76.7563,1,4961280,windows,0,2.82951e+07,2.8278e+07,2590,0,0,0,0,0,0,1751,804,35
76.9696,0,5070848,windows,0,1.76485e+07,1.76347e+07,2038,0,0,0,0,0,0,1362,646,30
77.0102,1,4978688,windows,0,2.31623e+07,2.31533e+07,2356,0,0,0,0,0,0,1612,712,32
77.2268,0,5085184,windows,0,1.46981e+07,1.46802e+07,1867,0,0,0,0,0,0,1255,583,29
77.2688,1,4997120,windows,0,1.90035e+07,1.89897e+07,2139,0,0,0,0,0,0,1463,643,33
77.4912,0,5099520,windows,0,1.25349e+07,1.25181e+07,1760,0,0,0,0,0,0,1245,488,27
77.5295,1,5012480,windows,0,1.56106e+07,1.56041e+07,1923,0,0,0,0,0,0,1303,596,24
77.7558,0,5110784,windows,0,1.12611e+07,1.12554e+07,1654,0,0,0,0,0,0,1147,483,24
77.7854,1,5023744,windows,0,1.34947e+07,1.34778e+07,1807,0,0,0,0,0,0,1243,536,28
78.0152,0,5118976,windows,0,1.04033e+07,1.04033e+07,1597,0,0,0,0,0,0,1121,453,23
78.0466,1,5033984,windows,0,1.19218e+07,1.19121e+07,1711,0,0,0,0,0,0,1198,486,27
78.271,0,5134336,windows,0,8.87356e+06,8.86399e+06,1456,0,0,0,0,0,0,988,446,22
78.3018,1,5050368,windows,0,1.0396e+07,1.03863e+07,1604,0,0,0,0,0,0,1131,446,27
78.5234,0,5150720,windows,0,7.22472e+06,7.21199e+06,1338,0,0,0,0,0,0,949,368,21
78.5602,1,5064704,windows,0,9.0837e+06,9.08299e+06,1478,0,0,0,0,0,0,1007,447,24
78.7801,0,5167104,windows,0,6.02722e+06,6.02722e+06,1215,0,0,0,0,0,0,853,345,17
78.8209,1,5078016,windows,0,7.63414e+06,7.62889e+06,1354,0,0,0,0,0,0,921,411,22
79.0464,0,5183488,windows,0,5.15902e+06,5.15902e+06,1133,0,0,0,0,0,0,808,307,18
79.0741,1,5091328,windows,0,6.47434e+06,6.46742e+06,1268,0,0,0,0,0,0,902,346,20
79.3029,0,5198848,windows,0,4.40058e+06,4.39462e+06,1050,0,0,0,0,0,0,759,275,16
79.3347,1,5105664,windows,0,5.59805e+06,5.59805e+06,1173,0,0,0,0,0,0,826,330,17
79.5663,0,5216256,windows,0,3.43163e+06,3.42851e+06,909,0,0,0,0,0,0,624,272,13
79.5997,1,5121024,windows,0,4.8472e+06,4.84134e+06,1101,0,0,0,0,0,0,790,293,18
79.826,0,5234688,windows,0,2.74667e+06,2.74173e+06,831,0,0,0,0,0,0,592,222,17
79.858,1,5135360,windows,0,4.22616e+06,4.222e+06,1026,0,0,0,0,0,0,731,278,17
80.083,0,5253120,windows,0,2.2555e+06,2.24846e+06,753,0,0,0,0,0,0,543,197,13
80.121,1,5149696,windows,0,3.39728e+06,3.39369e+06,909,0,0,0,0,0,0,625,268,16
80.3341,0,5271552,windows,0,1.80444e+06,1.80444e+06,673,0,0,0,0,0,0,483,178,12
80.3798,1,5164032,windows,0,2.87278e+06,2.87237e+06,848,0,0,0,0,0,0,609,225,14
80.5888,0,5288960,windows,0,1.40034e+06,1.39676e+06,588,0,0,0,0,0,0,413,165,10
