seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
493.497,1,31078400,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
493.52,0,30219264,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
493.756,1,31093760,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
493.781,0,30237696,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
494.012,1,31108096,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
494.034,0,30258176,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
494.279,1,31123456,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
494.286,0,30279680,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
494.534,1,31137792,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
494.547,0,30300160,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
494.796,1,31153152,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
494.799,0,30319616,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
495.049,0,30339072,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
495.052,1,31168512,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
495.302,0,30359552,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
495.303,1,31183872,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
495.553,0,30376960,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
495.565,1,31200256,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
495.805,0,30394368,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
495.816,1,31216640,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
496.057,0,30411776,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.075,1,31233024,windows,0,125,125,5,0,0,0,0,0,0,3,2,0
496.311,0,30429184,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.339,1,31250432,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.573,0,30445568,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.593,1,31266816,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.827,0,30462976,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
496.847,1,31283200,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.09,0,30481408,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.099,1,31299584,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.349,0,30499840,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.354,1,31315968,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.61,0,30518272,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
497.62,1,31334400,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.873,1,31351808,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
497.876,0,30536704,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.126,0,30553088,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.128,1,31369216,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.378,0,30569472,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.386,1,31386624,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.638,1,31403008,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.638,0,30586880,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.89,0,30603264,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
498.901,1,31420416,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
499.143,0,30620672,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
499.159,1,31436800,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
499.396,0,30637056,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
499.424,1,31454208,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
499.656,0,30654464,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
499.678,1,31470592,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
499.914,0,30670848,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
499.941,1,31486976,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
500.167,0,30687232,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.198,1,31502336,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.428,0,30704640,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.457,1,31517696,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.689,0,30722048,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.709,1,31533056,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.939,0,30739456,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
500.975,1,31549440,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.191,0,30756864,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.226,1,31563776,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.453,0,30775296,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.487,1,31579136,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.708,0,30793728,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.751,1,31595520,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
501.972,0,30812160,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
502.001,1,31610880,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
502.235,0,30830592,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
502.262,1,31627264,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
502.486,0,30848000,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
502.512,1,31642624,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
502.749,0,30865408,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
502.768,1,31657984,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
503,0,30881792,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.028,1,31673344,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.255,0,30898176,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.292,1,31688704,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.512,0,30914560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.547,1,31703040,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.766,0,30930944,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
503.812,1,31718400,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.02,0,30948352,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.076,1,31733760,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.282,0,30964736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.328,1,31749120,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.541,0,30980096,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.589,1,31767552,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.802,0,30995456,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
504.849,1,31785984,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.058,0,31010816,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.099,1,31803392,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.31,0,31025152,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.353,1,31821824,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.574,0,31040512,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.605,1,31840256,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.837,0,31055872,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
505.862,1,31858688,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.092,0,31070208,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.112,1,31877120,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.35,0,31084544,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.366,1,31894528,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.605,0,31098880,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.617,1,31912960,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.868,1,31933440,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
506.87,0,31114240,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.119,1,31951872,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.127,0,31129600,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.382,1,31970304,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
507.393,0,31143936,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.637,1,31988736,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.659,0,31158272,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
507.89,1,32006144,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
507.916,0,31172608,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
508.144,1,32023552,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.168,0,31186944,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
508.402,1,32039936,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.433,0,31200256,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.652,1,32057344,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.685,0,31213568,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.908,1,32074752,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
508.941,0,31227904,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.17,1,32093184,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.196,0,31242240,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.429,1,32111616,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.453,0,31256576,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.683,1,32129024,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.711,0,31270912,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.936,1,32146432,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
509.963,0,31285248,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.188,1,32163840,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.213,0,31298560,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.438,1,32180224,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.47,0,31311872,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.692,1,32196608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.732,0,31325184,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.942,1,32214016,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
510.985,0,31339520,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
511.197,1,32232448,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
511.238,0,31349760,repair,879,1.88199e+08,1.88145e+08,5857,55,142,157,341,184,0,3254,2407,196
511.455,1,32251904,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
511.5,0,31366144,repair,679,2.71334e+08,2.71334e+08,7277,53,118,125,255,128,0,4158,2946,173
511.714,1,32272384,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
511.753,0,31382528,repair,566,2.62425e+08,2.62421e+08,7038,38,99,101,209,119,0,3897,2987,154
511.966,1,32291840,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
512.011,0,31398912,repair,485,2.46838e+08,2.46776e+08,6945,20,96,80,192,97,0,3943,2852,150
512.224,1,32308224,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
512.27,0,31415296,repair,393,2.33933e+08,2.33933e+08,6728,27,89,69,138,70,0,3767,2819,142
512.486,1,32327680,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
512.52,0,31434752,repair,313,2.14881e+08,2.14863e+08,6559,18,66,44,125,60,0,3749,2660,150
512.75,1,32347136,repair,0,100,100,4,0,0,0,0,0,0,2,2,0
512.775,0,31453184,repair,255,1.99397e+08,1.99393e+08,6305,19,49,43,101,43,0,3605,2573,127
513.002,1,32362496,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
513.028,0,31470592,repair,208,1.79237e+08,1.79219e+08,6055,11,32,42,79,44,0,3517,2407,131
513.269,1,32378880,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
513.282,0,31485952,repair,163,1.67989e+08,1.67989e+08,5854,7,31,18,57,50,0,3413,2331,110
513.53,1,32395264,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
513.539,0,31504384,repair,121,1.56718e+08,1.56657e+08,5719,2,19,16,60,24,0,3389,2219,111
513.788,1,32410624,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
513.796,0,31523840,repair,89,1.42028e+08,1.41986e+08,5459,1,12,12,44,20,0,3280,2095,84
514.051,1,32425984,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
514.056,0,31542272,repair,52,1.36026e+08,1.36006e+08,5472,1,6,9,25,11,0,3423,1964,85
514.309,0,31558656,repair,37,1.17046e+08,1.17046e+08,5098,1,9,4,16,7,0,3202,1810,86
514.318,1,32439296,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
514.564,0,31575040,repair,20,1.07896e+08,1.07858e+08,4861,0,3,2,10,5,0,3007,1767,87
514.588,1,32452608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
514.827,0,31590400,repair,8,1.00291e+08,1.00273e+08,4724,0,0,0,5,3,0,2950,1681,93
514.853,1,32466944,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
515.094,0,31606784,repair,1,9.18949e+07,9.18491e+07,4589,0,0,1,0,0,0,2935,1558,96
515.105,1,32481280,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
515.358,1,32496640,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
515.367,0,31622144,repair,1,9.18949e+07,9.18491e+07,4589,0,0,1,0,0,0,2935,1558,96
515.613,1,32513024,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
515.624,0,31636480,windows,0,6.26274e+07,6.2588e+07,3819,0,0,0,0,0,0,2508,1246,65
515.875,1,32529408,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
515.883,0,31648768,windows,0,5.34919e+07,5.34785e+07,3543,0,0,0,0,0,0,2359,1131,53
516.127,1,32546816,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
516.144,0,31663104,windows,0,4.43034e+07,4.4272e+07,3215,0,0,0,0,0,0,2126,1040,49
516.394,1,32564224,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
516.41,0,31677440,windows,0,3.60186e+07,3.60075e+07,2915,0,0,0,0,0,0,1949,921,45
516.652,1,32580608,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
516.676,0,31691776,windows,0,3.03321e+07,3.03155e+07,2680,0,0,0,0,0,0,1814,832,34
516.907,1,32598016,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
516.941,0,31706112,windows,0,2.54113e+07,2.54113e+07,2443,0,0,0,0,0,0,1635,775,33
517.158,1,32614400,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
517.2,0,31720448,windows,0,2.18346e+07,2.18336e+07,2279,0,0,0,0,0,0,1544,703,32
517.411,1,32630784,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
517.462,0,31734784,windows,0,1.88636e+07,1.88552e+07,2139,0,0,0,0,0,0,1476,630,33
517.67,1,32649216,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
517.728,0,31749120,windows,0,1.52725e+07,1.52725e+07,1919,0,0,0,0,0,0,1314,575,30
517.926,1,32667648,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
517.983,0,31762432,windows,0,1.29995e+07,1.29985e+07,1793,0,0,0,0,0,0,1261,501,31
518.184,1,32687104,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
518.239,0,31776768,windows,0,1.11635e+07,1.11533e+07,1656,0,0,0,0,0,0,1158,471,27
518.439,1,32705536,windows,0,100,100,4,0,0,0,0,0,0,2,2,0
518.503,0,31791104,windows,0,9.60002e+06,9.59933e+06,1535,0,0,0,0,0,0,1077,435,23
518.717,1,32721920,repair,1030,7.35345e+07,7.35083e+07,2452,5,18,13,621,373,0,1653,603,196
518.772,0,31805440,windows,0,8.19626e+06,8.19555e+06,1435,0,0,0,0,0,0,1036,375,24
518.978,1,32739328,repair,681,2.62572e+08,2.62507e+08,7075,37,159,117,241,127,0,3930,2946,199
519.03,0,31818752,windows,0,6.93334e+06,6.92153e+06,1313,0,0,0,0,0,0,935,357,21
519.233,1,32758784,repair,542,2.6108e+08,2.61015e+08,7030,34,97,84,191,136,0,3862,2988,180
519.294,0,31833088,windows,0,5.93956e+06,5.93532e+06,1210,0,0,0,0,0,0,847,342,21
519.486,1,32776192,repair,449,2.55267e+08,2.55267e+08,7109,29,104,79,152,85,0,4041,2901,167
519.545,0,31846400,windows,0,5.16917e+06,5.16227e+06,1133,0,0,0,0,0,0,798,314,21
519.739,1,32794624,repair,354,2.33705e+08,2.33686e+08,6773,14,68,48,151,73,0,3818,2800,155
519.814,0,31860736,windows,0,4.4268e+06,4.42262e+06,1047,0,0,0,0,0,0,743,288,16
519.996,1,32815104,repair,289,2.02927e+08,2.02857e+08,6466,22,52,42,98,75,0,3803,2531,132
520.082,0,31875072,windows,0,3.60082e+06,3.60082e+06,949,0,0,0,0,0,0,677,255,17
520.254,1,32834560,repair,223,1.78517e+08,1.78499e+08,6089,9,40,32,91,51,0,3576,2374,139
520.338,0,31888384,windows,0,3.00852e+06,3.00505e+06,858,0,0,0,0,0,0,588,252,18
520.516,1,32854016,repair,153,1.79385e+08,1.79337e+08,6095,7,35,31,46,34,0,3583,2390,122
520.591,0,31902720,windows,0,2.54022e+06,2.53969e+06,794,0,0,0,0,0,0,551,225,18
520.768,1,32873472,repair,120,1.59613e+08,1.5961e+08,5824,5,26,16,48,25,0,3506,2207,111
520.843,0,31917056,windows,0,2.19068e+06,2.18641e+06,735,0,0,0,0,0,0,503,214,18
521.029,1,32892928,repair,83,1.40367e+08,1.40322e+08,5482,3,17,8,38,17,0,3298,2066,118
521.105,0,31931392,windows,0,1.92882e+06,1.92594e+06,691,0,0,0,0,0,0,475,199,17
521.281,1,32911360,repair,58,1.29139e+08,1.29084e+08,5310,2,11,9,23,13,0,3268,1941,101
521.378,0,31945728,windows,0,1.5542e+06,1.55056e+06,620,0,0,0,0,0,0,420,182,18
521.538,1,32929792,repair,33,1.09759e+08,1.09759e+08,4971,0,7,6,11,9,0,3165,1724,82
521.643,0,31960064,windows,0,1.29509e+06,1.29465e+06,574,0,0,0,0,0,0,408,151,15
521.796,1,32949248,repair,16,1.04709e+08,1.04707e+08,4827,0,2,3,7,4,0,3036,1709,82
521.905,0,31974400,windows,0,1.08901e+06,1.08628e+06,528,0,0,0,0,0,0,376,137,15
522.054,1,32967680,repair,3,9.7725e+07,9.76751e+07,4646,0,0,0,2,1,0,2914,1660,72
522.163,0,31988736,windows,0,909395,907671,484,0,0,0,0,0,0,345,124,15
522.31,1,32985088,repair,0,8.33602e+07,8.33308e+07,4372,0,0,0,0,0,0,2823,1472,77
522.426,0,32003072,windows,0,767390,764995,441,0,0,0,0,0,0,308,120,13
522.561,1,33002496,repair,0,8.33602e+07,8.33308e+07,4372,0,0,0,0,0,0,2823,1472,77
522.689,0,32016384,windows,0,620660,617086,395,0,0,0,0,0,0,272,111,12
522.811,1,33019904,repair,0,6.5317e+07,6.52772e+07,3925,0,0,0,0,0,0,2617,1244,64
522.954,0,32029696,windows,0,503560,503560,358,0,0,0,0,0,0,244,100,14
523.07,1,33037312,repair,0,4.68644e+07,4.68515e+07,3347,0,0,0,0,0,0,2278,1021,48
523.213,0,32041984,windows,0,421135,420001,329,0,0,0,0,0,0,227,89,13
523.324,1,33051648,repair,0,4.68644e+07,4.68515e+07,3347,0,0,0,0,0,0,2278,1021,48
523.471,0,32054272,windows,0,372080,369366,310,0,0,0,0,0,0,216,82,12
523.583,1,33067008,windows,0,3.19379e+07,3.19111e+07,2709,0,0,0,0,0,0,1791,891,27
523.725,0,32067584,windows,0,334495,334495,293,0,0,0,0,0,0,203,79,11
523.846,1,33083392,windows,0,2.64163e+07,2.64008e+07,2497,0,0,0,0,0,0,1698,774,25
523.99,0,32081920,windows,0,292510,291269,275,0,0,0,0,0,0,196,70,9
524.106,1,33097728,windows,0,2.28261e+07,2.28254e+07,2337,0,0,0,0,0,0,1613,700,24
524.249,0,32096256,windows,0,225165,224341,239,0,0,0,0,0,0,165,66,8
524.375,1,33114112,windows,0,1.90066e+07,1.89933e+07,2140,0,0,0,0,0,0,1485,631,24
524.504,0,32109568,windows,0,203750,203001,224,0,0,0,0,0,0,150,67,7
524.635,1,33128448,windows,0,1.58285e+07,1.58278e+07,1945,0,0,0,0,0,0,1334,588,23
524.755,0,32122880,windows,0,179180,178461,211,0,0,0,0,0,0,144,61,6
524.895,1,33141760,windows,0,1.36923e+07,1.36861e+07,1816,0,0,0,0,0,0,1247,543,26
525.018,0,32136192,windows,0,168690,167495,205,0,0,0,0,0,0,138,60,7
525.154,1,33156096,windows,0,1.17931e+07,1.17767e+07,1693,0,0,0,0,0,0,1176,493,24
525.281,0,32150528,windows,0,151915,151251,194,0,0,0,0,0,0,133,56,5
525.406,1,33169408,windows,0,1.02841e+07,1.02841e+07,1590,0,0,0,0,0,0,1125,444,21
525.544,0,32164864,windows,0,113250,113250,170,0,0,0,0,0,0,120,45,5
525.667,1,33183744,windows,0,8.8648e+06,8.85549e+06,1465,0,0,0,0,0,0,1010,433,22
525.814,0,32179200,windows,0,92210,92210,153,0,0,0,0,0,0,106,42,5
525.93,1,33198080,windows,0,7.25087e+06,7.25087e+06,1326,0,0,0,0,0,0,918,389,19
526.065,0,32192512,windows,0,81905,81905,144,0,0,0,0,0,0,101,39,4
526.192,1,33212416,windows,0,6.25031e+06,6.24544e+06,1230,0,0,0,0,0,0,838,369,23
526.317,0,32205824,windows,0,77380,76625,140,0,0,0,0,0,0,98,38,4
526.451,1,33225728,windows,0,5.42862e+06,5.41813e+06,1157,0,0,0,0,0,0,823,319,15
526.581,0,32219136,windows,0,73220,73220,135,0,0,0,0,0,0,92,39,4
526.702,1,33238016,windows,0,4.7989e+06,4.79495e+06,1101,0,0,0,0,0,0,789,289,23
526.84,0,32235520,windows,0,49615,49231.2,113,0,0,0,0,0,0,77,31,5
526.971,1,33252352,windows,0,4.17136e+06,4.16709e+06,1026,0,0,0,0,0,0,741,266,19
527.104,0,32253952,windows,0,39560,39560,101,0,0,0,0,0,0,70,27,4
527.224,1,33265664,windows,0,3.44773e+06,3.44456e+06,909,0,0,0,0,0,0,634,268,7
527.356,0,32270336,windows,0,37505,37505,98,0,0,0,0,0,0,67,27,4
527.484,1,33278976,windows,0,2.9436e+06,2.94315e+06,858,0,0,0,0,0,0,613,230,15
527.613,0,32286720,windows,0,34270,34270,93,0,0,0,0,0,0,64,26,3
527.742,1,33294336,windows,0,2.4721e+06,2.47169e+06,782,0,0,0,0,0,0,549,219,14
527.867,0,32303104,windows,0,28255,28255,85,0,0,0,0,0,0,59,23,3
528.008,1,33309696,windows,0,2.09234e+06,2.08936e+06,726,0,0,0,0,0,0,527,187,12
528.131,0,32320512,windows,0,26770,26770,83,0,0,0,0,0,0,58,22,3
528.261,1,33323008,windows,0,1.77902e+06,1.77522e+06,670,0,0,0,0,0,0,485,173,12
528.381,0,32337920,windows,0,23800,23126.2,78,0,0,0,0,0,0,56,20,2
528.517,1,33335296,windows,0,1.47762e+06,1.47727e+06,608,0,0,0,0,0,0,431,165,12
528.651,0,32355328,windows,0,21725,21451.2,75,0,0,0,0,0,0,55,18,2
528.77,1,33348608,windows,0,1.19586e+06,1.19364e+06,546,0,0,0,0,0,0,387,149,10
528.911,0,32369664,windows,0,20345,20091.2,72,0,0,0,0,0,0,51,19,2
529.022,1,33361920,windows,0,1.02413e+06,1.02208e+06,505,0,0,0,0,0,0,358,138,9
529.171,0,32384000,windows,0,18605,18006.2,69,0,0,0,0,0,0,49,18,2
529.289,1,33376256,windows,0,890660,890660,475,0,0,0,0,0,0,348,119,8
529.437,0,32398336,windows,0,16725,16370,65,0,0,0,0,0,0,45,18,2
529.541,1,33389568,windows,0,796485,796485,449,0,0,0,0,0,0,327,114,8
529.694,0,32413696,windows,0,16480,16145,65,0,0,0,0,0,0,46,17,2
529.797,1,33402880,windows,0,642820,642820,407,0,0,0,0,0,0,292,103,12
529.958,0,32429056,windows,0,15580,15245,63,0,0,0,0,0,0,44,17,2
530.048,1,33415168,windows,0,539075,538752,372,0,0,0,0,0,0,265,96,11
530.228,0,32444416,windows,0,15145,14810,62,0,0,0,0,0,0,43,17,2
530.308,1,33428480,windows,0,459890,458095,345,0,0,0,0,0,0,242,90,13
530.485,0,32457728,windows,0,13720,13445,60,0,0,0,0,0,0,44,14,2
530.575,1,33441792,windows,0,387935,387935,315,0,0,0,0,0,0,219,85,11
530.745,0,32473088,windows,0,13025,12730,58,0,0,0,0,0,0,41,15,2
530.826,1,33455104,windows,0,335105,332496,294,0,0,0,0,0,0,199,81,14
531.005,0,32488448,windows,0,12620,12325,57,0,0,0,0,0,0,40,15,2
531.08,1,33468416,windows,0,290930,290930,276,0,0,0,0,0,0,196,69,11
531.269,0,32504832,windows,0,11465,11281.2,54,0,0,0,0,0,0,37,15,2
531.334,1,33481728,windows,0,212920,212628,234,0,0,0,0,0,0,160,64,10
531.524,0,32519168,windows,0,11465,11281.2,54,0,0,0,0,0,0,37,15,2
531.602,1,33496064,windows,0,174325,174325,211,0,0,0,0,0,0,145,58,8
531.781,0,32534528,windows,0,10520,10520,52,0,0,0,0,0,0,36,14,2
531.855,1,33510400,windows,0,147140,146219,196,0,0,0,0,0,0,138,50,8
532.042,0,32549888,windows,0,9980,9980,51,0,0,0,0,0,0,36,13,2
532.121,1,33524736,windows,0,127345,127112,184,0,0,0,0,0,0,133,43,8
532.293,0,32564224,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
532.377,1,33540096,windows,0,114355,114092,174,0,0,0,0,0,0,121,44,9
532.552,0,32578560,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
532.641,1,33556480,windows,0,78825,77937.5,146,0,0,0,0,0,0,105,33,8
532.815,0,32593920,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
532.897,1,33572864,windows,0,64720,63852.5,132,0,0,0,0,0,0,92,32,8
533.075,0,32608256,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
533.15,1,33589248,windows,0,54365,53537.5,121,0,0,0,0,0,0,83,30,8
533.33,0,32622592,windows,0,9485,9210,49,0,0,0,0,0,0,33,14,2
533.402,1,33604608,windows,0,51545,51141.2,118,0,0,0,0,0,0,81,29,8
533.581,0,32636928,windows,0,8620,8365,47,0,0,0,0,0,0,32,13,2
533.654,1,33620992,windows,0,42820,42451.2,108,0,0,0,0,0,0,74,26,8
533.84,0,32651264,windows,0,8000,7745,45,0,0,0,0,0,0,30,13,2
533.919,1,33638400,windows,0,37730,37401.2,101,0,0,0,0,0,0,66,26,9
534.098,0,32666624,windows,0,8000,7745,45,0,0,0,0,0,0,30,13,2
534.177,1,33654784,windows,0,32930,32631.2,94,0,0,0,0,0,0,60,25,9
534.358,0,32681984,windows,0,7345,7130,44,0,0,0,0,0,0,31,11,2
534.434,1,33671168,windows,0,32045,31741.2,93,0,0,0,0,0,0,61,24,8
534.613,0,32696320,windows,0,7345,7130,44,0,0,0,0,0,0,31,11,2
534.688,1,33687552,windows,0,29685,29401.2,89,0,0,0,0,0,0,57,24,8
534.881,0,32710656,windows,0,7345,7130,44,0,0,0,0,0,0,31,11,2
