seconds,worker,moves,phase,hard,objective,surrogate,soft,lecturerConflicts,groupConflicts,roomConflicts,groupTravel,lecturerTravel,abstractRoomOverflow,lecturerWindows,groupWindows,mixedOnlineDays
163.816,1,11511808,windows,0,4.61973e+07,4.61865e+07,3258,0,0,0,0,0,0,2149,1074,35
163.817,0,11824128,repair,0,4.16407e+07,4.16099e+07,3122,0,0,0,0,0,0,2123,977,22
164.07,0,11840512,windows,0,4.16407e+07,4.16099e+07,3122,0,0,0,0,0,0,2123,977,22
164.079,1,11527168,windows,0,4.59836e+07,4.59612e+07,3255,0,0,0,0,0,0,2153,1067,35
164.33,0,11857920,windows,0,4.15194e+07,4.14982e+07,3030,0,0,0,0,0,0,1949,1061,20
164.337,1,11542528,windows,0,4.57284e+07,4.57176e+07,3251,0,0,0,0,0,0,2159,1058,34
164.592,1,11558912,repair,0,4.45439e+07,4.45211e+07,3168,0,0,0,0,0,0,2043,1087,38
164.592,0,11875328,windows,0,4.14879e+07,4.14567e+07,3076,0,0,0,0,0,0,2035,1019,22
164.843,1,11576320,repair,0,4.45439e+07,4.45211e+07,3168,0,0,0,0,0,0,2043,1087,38
164.846,0,11891712,windows,0,4.13765e+07,4.13757e+07,3088,0,0,0,0,0,0,2059,1004,25
165.099,1,11590656,windows,0,4.451e+07,4.45091e+07,3199,0,0,0,0,0,0,2116,1051,32
165.1,0,11908096,windows,0,4.10349e+07,4.10248e+07,3074,0,0,0,0,0,0,2038,1006,30
165.362,1,11606016,windows,0,4.44927e+07,4.44611e+07,3194,0,0,0,0,0,0,2103,1057,34
165.364,0,11925504,windows,0,4.07827e+07,4.07827e+07,2999,0,0,0,0,0,0,1896,1067,36
165.624,0,11942912,windows,0,4.05774e+07,4.05564e+07,3059,0,0,0,0,0,0,2023,1002,34
165.625,1,11621376,windows,0,4.4356e+07,4.43349e+07,3195,0,0,0,0,0,0,2102,1054,39
165.881,1,11635712,windows,0,4.42755e+07,4.42644e+07,3167,0,0,0,0,0,0,2075,1066,26
165.888,0,11959296,windows,0,4.00118e+07,4.00108e+07,3062,0,0,0,0,0,0,2061,968,33
166.142,1,11651072,windows,0,4.3933e+07,4.39115e+07,3177,0,0,0,0,0,0,2113,1039,25
166.142,0,11975680,windows,0,3.996e+07,3.996e+07,3009,0,0,0,0,0,0,1962,1017,30
166.401,0,11992064,windows,0,3.98291e+07,3.98291e+07,3023,0,0,0,0,0,0,1994,998,31
166.405,1,11666432,windows,0,4.37656e+07,4.37445e+07,3157,0,0,0,0,0,0,2079,1052,26
166.656,0,12009472,windows,0,3.96554e+07,3.96554e+07,3007,0,0,0,0,0,0,1988,997,22
166.659,1,11680768,windows,0,4.34633e+07,4.34419e+07,3181,0,0,0,0,0,0,2127,1020,34
166.917,0,12026880,windows,0,3.92103e+07,3.92004e+07,3003,0,0,0,0,0,0,1989,985,29
166.921,1,11696128,windows,0,4.3213e+07,4.3191e+07,3158,0,0,0,0,0,0,2077,1039,42
167.169,0,12043264,windows,0,3.91027e+07,3.90731e+07,3003,0,0,0,0,0,0,1983,985,35
167.173,1,11711488,windows,0,4.2716e+07,4.27148e+07,3163,0,0,0,0,0,0,2118,1006,39
167.427,0,12060672,windows,0,3.88137e+07,3.88039e+07,2996,0,0,0,0,0,0,1978,980,38
167.433,1,11726848,windows,0,4.25561e+07,4.25257e+07,3177,0,0,0,0,0,0,2157,981,39
167.686,1,11742208,windows,0,4.23942e+07,4.23942e+07,3139,0,0,0,0,0,0,2075,1020,44
167.688,0,12078080,windows,0,3.8342e+07,3.83129e+07,2985,0,0,0,0,0,0,1990,962,33
167.943,1,11757568,windows,0,4.19045e+07,4.18829e+07,3122,0,0,0,0,0,0,2063,1014,45
167.954,0,12095488,windows,0,3.8342e+07,3.83129e+07,2985,0,0,0,0,0,0,1990,962,33
168.208,1,11772928,windows,0,4.19045e+07,4.18829e+07,3122,0,0,0,0,0,0,2063,1014,45
168.213,0,12112896,windows,0,3.80194e+07,3.80181e+07,2956,0,0,0,0,0,0,1933,982,41
168.46,1,11788288,windows,0,4.17759e+07,4.17439e+07,3099,0,0,0,0,0,0,2027,1029,43
168.472,0,12130304,windows,0,3.79784e+07,3.79784e+07,2958,0,0,0,0,0,0,1956,970,32
168.729,1,11803648,windows,0,4.13818e+07,4.1372e+07,3046,0,0,0,0,0,0,1958,1053,35
168.737,0,12147712,windows,0,3.78814e+07,3.78814e+07,2960,0,0,0,0,0,0,1971,960,29
168.987,0,12164096,windows,0,3.75896e+07,3.75711e+07,2981,0,0,0,0,0,0,2022,925,34
168.988,1,11819008,windows,0,4.13818e+07,4.1372e+07,3046,0,0,0,0,0,0,1958,1053,35
169.245,0,12180480,windows,0,3.73763e+07,3.73754e+07,2930,0,0,0,0,0,0,1931,967,32
169.246,1,11834368,windows,0,4.09254e+07,4.08951e+07,3061,0,0,0,0,0,0,2025,1010,26
169.504,1,11849728,windows,0,4.09254e+07,4.08951e+07,3061,0,0,0,0,0,0,2025,1010,26
169.509,0,12198912,windows,0,3.72202e+07,3.72103e+07,2954,0,0,0,0,0,0,1979,938,37
169.771,0,12216320,windows,0,3.6835e+07,3.68241e+07,2949,0,0,0,0,0,0,2005,914,30
169.771,1,11865088,windows,0,4.08464e+07,4.08464e+07,3055,0,0,0,0,0,0,2015,1013,27
170.025,1,11879424,windows,0,4.05359e+07,4.05346e+07,3049,0,0,0,0,0,0,1992,1016,41
170.028,0,12233728,windows,0,3.66184e+07,3.66184e+07,2901,0,0,0,0,0,0,1922,952,27
170.278,1,11893760,windows,0,4.05254e+07,4.0505e+07,3049,0,0,0,0,0,0,1987,1018,44
170.279,0,12250112,windows,0,3.65314e+07,3.65305e+07,2860,0,0,0,0,0,0,1843,988,29
170.535,0,12266496,windows,0,3.64098e+07,3.63991e+07,2907,0,0,0,0,0,0,1928,943,36
170.536,1,11908096,windows,0,4.0073e+07,4.00431e+07,3055,0,0,0,0,0,0,2035,983,37
170.792,0,12282880,windows,0,3.59676e+07,3.59579e+07,2900,0,0,0,0,0,0,1938,926,36
170.798,1,11923456,windows,0,3.97551e+07,3.97551e+07,3071,0,0,0,0,0,0,2087,947,37
171.046,0,12298240,windows,0,3.59344e+07,3.59253e+07,2845,0,0,0,0,0,0,1838,975,32
171.057,1,11938816,windows,0,3.954e+07,3.9529e+07,3025,0,0,0,0,0,0,2007,984,34
171.308,0,12314624,windows,0,3.5849e+07,3.58385e+07,2864,0,0,0,0,0,0,1866,959,39
171.316,1,11954176,windows,0,3.954e+07,3.9529e+07,3025,0,0,0,0,0,0,2007,984,34
171.559,0,12332032,windows,0,3.56792e+07,3.56505e+07,2885,0,0,0,0,0,0,1947,914,24
171.576,1,11969536,repair,0,3.90181e+07,3.89872e+07,2982,0,0,0,0,0,0,1942,1003,37
171.813,0,12349440,windows,0,3.55434e+07,3.55426e+07,2868,0,0,0,0,0,0,1913,928,27
171.832,1,11984896,windows,0,3.88897e+07,3.88897e+07,2996,0,0,0,0,0,0,1976,983,37
172.069,0,12365824,windows,0,3.52673e+07,3.52486e+07,2845,0,0,0,0,0,0,1889,933,23
172.09,1,12000256,windows,0,3.85148e+07,3.84951e+07,2973,0,0,0,0,0,0,1951,986,36
172.326,0,12382208,windows,0,3.49722e+07,3.49627e+07,2840,0,0,0,0,0,0,1899,920,21
172.341,1,12014592,windows,0,3.81543e+07,3.81249e+07,2959,0,0,0,0,0,0,1934,985,40
172.578,0,12398592,windows,0,3.45536e+07,3.45442e+07,2829,0,0,0,0,0,0,1884,916,29
172.601,1,12028928,windows,0,3.7909e+07,3.7898e+07,2977,0,0,0,0,0,0,1993,949,35
172.844,0,12416000,windows,0,3.45536e+07,3.45442e+07,2829,0,0,0,0,0,0,1884,916,29
172.856,1,12043264,windows,0,3.77394e+07,3.77195e+07,2917,0,0,0,0,0,0,1895,994,28
173.105,0,12432384,windows,0,3.43967e+07,3.43781e+07,2809,0,0,0,0,0,0,1854,927,28
173.109,1,12057600,windows,0,3.70753e+07,3.70556e+07,2934,0,0,0,0,0,0,1965,942,27
173.359,0,12448768,windows,0,3.43173e+07,3.43163e+07,2811,0,0,0,0,0,0,1849,927,35
173.373,1,12071936,windows,0,3.70753e+07,3.70556e+07,2934,0,0,0,0,0,0,1965,942,27
173.62,0,12465152,windows,0,3.40305e+07,3.40029e+07,2798,0,0,0,0,0,0,1848,920,30
173.631,1,12085248,windows,0,3.70753e+07,3.70556e+07,2934,0,0,0,0,0,0,1965,942,27
173.874,0,12481536,windows,0,3.40305e+07,3.40029e+07,2798,0,0,0,0,0,0,1848,920,30
173.891,1,12099584,windows,0,3.70753e+07,3.70556e+07,2934,0,0,0,0,0,0,1965,942,27
174.132,0,12498944,windows,0,3.37355e+07,3.37355e+07,2785,0,0,0,0,0,0,1823,924,38
174.143,1,12113920,windows,0,3.66829e+07,3.6664e+07,2922,0,0,0,0,0,0,1942,943,37
174.384,0,12516352,windows,0,3.36834e+07,3.36825e+07,2817,0,0,0,0,0,0,1910,878,29
174.403,1,12129280,windows,0,3.66829e+07,3.6664e+07,2922,0,0,0,0,0,0,1942,943,37
174.64,0,12533760,windows,0,3.35459e+07,3.35362e+07,2821,0,0,0,0,0,0,1932,862,27
174.666,1,12143616,windows,0,3.62818e+07,3.62712e+07,2891,0,0,0,0,0,0,1895,956,40
174.895,0,12551168,windows,0,3.31618e+07,3.31609e+07,2776,0,0,0,0,0,0,1850,895,31
174.92,1,12157952,windows,0,3.62223e+07,3.62223e+07,2918,0,0,0,0,0,0,1936,933,49
175.149,0,12567552,windows,0,3.2933e+07,3.2914e+07,2750,0,0,0,0,0,0,1812,908,30
175.18,1,12172288,windows,0,3.60841e+07,3.60733e+07,2884,0,0,0,0,0,0,1884,956,44
175.41,0,12584960,windows,0,3.24691e+07,3.24413e+07,2755,0,0,0,0,0,0,1841,880,34
175.444,1,12187648,windows,0,3.60589e+07,3.60385e+07,2878,0,0,0,0,0,0,1879,958,41
175.662,0,12602368,windows,0,3.24691e+07,3.24413e+07,2755,0,0,0,0,0,0,1841,880,34
175.706,1,12203008,windows,0,3.58117e+07,3.57834e+07,2876,0,0,0,0,0,0,1903,940,33
175.915,0,12618752,windows,0,3.24596e+07,3.24416e+07,2731,0,0,0,0,0,0,1804,899,28
175.957,1,12217344,windows,0,3.55719e+07,3.55532e+07,2871,0,0,0,0,0,0,1902,934,35
176.173,0,12636160,windows,0,3.24467e+07,3.24367e+07,2739,0,0,0,0,0,0,1819,891,29
176.223,1,12232704,windows,0,3.55543e+07,3.55261e+07,2887,0,0,0,0,0,0,1909,929,49
176.423,0,12653568,windows,0,3.20921e+07,3.20831e+07,2713,0,0,0,0,0,0,1800,891,22
176.477,1,12247040,windows,0,3.54446e+07,3.54341e+07,2865,0,0,0,0,0,0,1891,936,38
176.677,0,12669952,windows,0,3.20596e+07,3.20422e+07,2729,0,0,0,0,0,0,1839,870,20
176.741,1,12262400,windows,0,3.54446e+07,3.54341e+07,2865,0,0,0,0,0,0,1891,936,38
176.929,0,12686336,windows,0,3.18362e+07,3.18088e+07,2715,0,0,0,0,0,0,1813,877,25
176.999,1,12276736,windows,0,3.49641e+07,3.49641e+07,2873,0,0,0,0,0,0,1925,905,43
177.194,0,12703744,windows,0,3.17708e+07,3.17617e+07,2725,0,0,0,0,0,0,1838,862,25
177.256,1,12292096,windows,0,3.49524e+07,3.4942e+07,2835,0,0,0,0,0,0,1861,938,36
177.452,0,12722176,windows,0,3.16149e+07,3.16141e+07,2720,0,0,0,0,0,0,1837,858,25
177.511,1,12307456,windows,0,3.48645e+07,3.48645e+07,2836,0,0,0,0,0,0,1883,925,28
177.706,0,12738560,windows,0,3.13543e+07,3.13364e+07,2712,0,0,0,0,0,0,1830,854,28
177.776,1,12322816,windows,0,3.4563e+07,3.45533e+07,2854,0,0,0,0,0,0,1945,884,25
177.961,0,12754944,windows,0,3.133e+07,3.13124e+07,2694,0,0,0,0,0,0,1782,878,34
178.038,1,12338176,windows,0,3.44088e+07,3.4391e+07,2850,0,0,0,0,0,0,1929,888,33
178.22,0,12771328,windows,0,3.08607e+07,3.08435e+07,2683,0,0,0,0,0,0,1793,859,31
178.291,1,12352512,windows,0,3.43159e+07,3.42882e+07,2821,0,0,0,0,0,0,1877,913,31
178.482,0,12788736,windows,0,3.08607e+07,3.08435e+07,2683,0,0,0,0,0,0,1793,859,31
178.542,1,12366848,windows,0,3.43159e+07,3.42882e+07,2821,0,0,0,0,0,0,1877,913,31
178.746,0,12805120,windows,0,3.0702e+07,3.06763e+07,2701,0,0,0,0,0,0,1853,822,26
178.801,1,12382208,windows,0,3.40667e+07,3.40476e+07,2804,0,0,0,0,0,0,1862,914,28
179.016,0,12822528,windows,0,3.05548e+07,3.05374e+07,2696,0,0,0,0,0,0,1841,824,31
179.063,1,12397568,windows,0,3.39524e+07,3.3933e+07,2778,0,0,0,0,0,0,1822,931,25
179.269,0,12838912,windows,0,2.99357e+07,2.99256e+07,2683,0,0,0,0,0,0,1862,793,28
179.321,1,12412928,windows,0,3.38264e+07,3.37977e+07,2791,0,0,0,0,0,0,1830,923,38
179.539,0,12856320,windows,0,2.97739e+07,2.97482e+07,2631,0,0,0,0,0,0,1771,839,21
179.577,1,12428288,windows,0,3.36106e+07,3.35923e+07,2791,0,0,0,0,0,0,1838,913,40
179.805,0,12872704,windows,0,2.97739e+07,2.97482e+07,2631,0,0,0,0,0,0,1771,839,21
179.83,1,12442624,windows,0,3.34024e+07,3.34014e+07,2758,0,0,0,0,0,0,1797,928,33
180.001,1,12452864,end,0,3.32604e+07,3.32604e+07,2774,0,0,0,0,0,0,1852,897,25
180.01,0,12886016,end,0,2.96794e+07,2.96621e+07,2639,0,0,0,0,0,0,1786,828,25
